1,18,2,2,0.12
10,101,8,8,0.12
11,117,11,14,0.11
17,109,8,5,0.1
5,73,6,8,0.1
13,107,9,5,0.1
3,42,3,3,0.09
2,66,3,4,0.09
5,56,4,4,0.09
0,59,1,3,0.09
18,326,17,14,0.08
0,27,1,2,0.08
23,227,15,6,0.07
5,98,7,9,0.07
16,134,11,9,0.06
10,149,10,6,0.06
6,109,7,7,0.06
2,41,2,7,0.06
16,151,10,6,0.05
36,400,24,12,0.05
0,27,1,3,0.05
0,11,1,2,0.05
44,400,29,8,0.05
34,400,25,8,0.04
10,171,11,8,0.04
38,400,25,8,0.04
13,119,10,1,0.04
0,13,1,2,0.04
42,400,29,16,0.03
32,400,23,12,0.03
11,149,7,4,0.03
36,400,21,4,0.03
32,400,31,12,0.03
3,41,4,3,0.03
4,42,3,4,0.03
10,102,6,5,0.03
25,255,17,5,0.03
18,148,13,7,0.03
2,17,2,5,0.03
21,178,14,4,0.02
42,400,32,13,0.02
38,400,36,16,0.02
41,400,35,20,0.02
45,400,33,9,0.02
12,114,11,5,0.02
10,121,11,8,0.02
38,344,30,15,0.02
40,400,33,17,0.02
4,52,4,3,0.02
17,112,9,7,0.02
43,400,37,17,0.02
17,136,13,14,0.02
1,17,2,5,0.02
12,102,9,9,0.02
35,400,33,25,0.02
49,400,35,16,0.02
20,194,16,14,0.02
36,327,26,16,0.02
6,73,7,8,0.02
0,15,1,3,0.02
26,240,22,21,0.02
41,400,35,12,0.02
35,273,26,13,0.02
7,67,8,5,0.01
2,36,4,5,0.01
23,168,16,7,0.01
20,157,16,10,0.01
2,23,2,3,0.01
11,88,8,7,0.01
45,400,37,19,0.5
0,29,2,10,0.46
1,25,3,10,0.44
0,14,2,5,0.43
0,14,1,3,0.42
8,135,10,17,0.33
1,21,2,3,0.32
0,14,2,5,0.32
0,15,1,4,0.3
1,24,2,2,0.3
1,25,2,6,0.29
0,18,1,2,0.28
0,5,1,3,0.27
1,22,2,6,0.27
2,52,3,7,0.25
5,138,9,15,0.21
2,36,3,5,0.2
2,35,3,5,0.19
20,209,16,16,0.16
0,35,1,4,0.15
15,114,9,10,0.14
0,23,2,2,0.14
9,119,8,11,0.13
3,49,4,7,0.12
23,225,17,14,0.11
0,5,1,3,0.11
12,117,9,8,0.1
3,61,3,6,0.1
3,36,3,3,0.1
2,32,2,1,0.1
0,6,1,4,0.09
0,9,1,3,0.09
34,400,25,17,0.08
32,400,24,11,0.07
35,400,23,16,0.06
20,171,11,7,0.06
36,400,21,9,0.05
41,400,26,7,0.05
32,334,23,9,0.04
20,167,13,4,0.04
0,9,1,3,0.04
9,155,7,6,0.04
39,400,28,17,0.04
0,15,1,3,0.04
4,65,5,3,0.04
23,400,19,5,0.04
36,400,25,12,0.03
17,188,12,5,0.03
40,327,24,9,0.03
41,400,29,7,0.03
8,52,4,0,0.03
6,84,6,3,0.03
2,24,2,0,0.03
1,74,2,4,0.03
33,390,21,13,0.03
32,400,27,10,0.03
16,172,13,5,0.02
30,303,25,8,0.02
37,400,28,7,0.02
41,400,29,7,0.02
31,367,26,8,0.02
2,37,3,1,0.02
41,400,29,22,0.02
19,181,11,4,0.02
21,400,16,5,0.02
13,169,9,7,0.02
35,400,28,4,0.02
42,400,28,3,0.02
14,198,12,3,0.02
34,400,26,11,0.02
36,361,25,7,0.01
32,400,18,4,0.01
0,37,1,2,0.01
39,400,23,3,0.01
10,112,8,4,0.01
33,322,20,4,0.01
5,77,6,0,0.01
40,400,27,5,0.01
19,400,12,7,0.01
32,400,22,5,0.01
9,71,5,4,0.01
0,47,1,2,0.01
0,44,1,2,0.01
30,400,22,8,0.01
8,400,5,5,0.01
38,400,22,3,0.01
1,19,2,4,0.01
1,23,2,2,0.01
30,400,17,4,0.01
43,400,26,6,0.01
33,400,25,7,0.01
19,251,15,7,0.01
23,400,20,6,0.01
30,400,21,3,0.01
22,285,15,3,0.01
33,400,21,3,0.01
2,40,3,0,0.01
37,361,24,4,0.01
8,110,7,4,0.01
5,125,4,2,0.01
12,218,8,2,0.5
