0,15,1,3,0.02
1,94,7,3,0.5
0,28,3,9,0.46
0,11,1,2,0.45
0,20,2,4,0.43
1,87,6,19,0.37
0,16,1,4,0.35
0,73,3,11,0.31
0,7,1,3,0.3
0,7,1,3,0.3
3,68,4,13,0.28
0,5,1,2,0.28
0,12,1,5,0.27
0,17,2,2,0.27
0,35,4,3,0.26
1,21,2,2,0.25
2,75,6,12,0.23
0,44,1,6,0.22
0,5,1,0,0.22
0,24,2,4,0.21
1,26,3,5,0.2
0,5,1,3,0.2
1,86,8,10,0.19
0,19,2,3,0.19
0,16,2,2,0.18
0,52,6,6,0.17
0,23,3,5,0.17
2,103,12,10,0.16
1,41,2,4,0.15
1,126,14,10,0.14
1,44,4,7,0.14
0,17,2,4,0.14
2,193,18,18,0.12
0,42,4,8,0.12
5,203,17,24,0.1
3,152,9,11,0.09
4,400,27,16,0.08
1,27,4,1,0.08
0,16,1,2,0.08
0,5,1,3,0.08
1,71,4,8,0.07
0,50,4,7,0.07
0,78,8,7,0.07
0,27,3,3,0.07
3,211,14,11,0.06
1,77,7,3,0.06
0,42,5,3,0.06
5,276,20,21,0.06
0,66,4,5,0.06
3,139,12,5,0.05
1,51,5,2,0.05
1,42,5,5,0.05
0,24,3,0,0.05
1,83,10,5,0.05
8,289,19,12,0.05
2,39,4,1,0.05
0,61,1,3,0.05
2,89,10,6,0.05
1,85,8,5,0.04
1,112,9,7,0.04
1,31,3,7,0.04
3,211,10,13,0.04
2,115,13,7,0.04
5,275,19,14,0.04
2,60,5,5,0.04
0,86,1,3,0.04
3,150,10,10,0.04
1,61,7,2,0.03
2,125,9,6,0.03
1,265,4,5,0.03
0,21,2,0,0.03
3,131,9,3,0.03
0,49,4,7,0.03
1,110,8,9,0.03
2,210,19,11,0.03
2,220,12,11,0.03
0,23,3,4,0.03
3,171,14,8,0.03
1,72,8,5,0.03
0,27,1,4,0.03
2,99,12,2,0.03
2,93,7,7,0.03
1,60,2,4,0.03
0,26,3,1,0.03
1,256,13,8,0.03
2,43,5,0,0.03
0,129,1,7,0.02
1,39,5,0,0.02
3,69,7,1,0.02
1,188,10,9,0.02
1,243,13,18,0.02
4,155,17,6,0.02
3,182,15,13,0.02
1,87,11,4,0.02
2,71,5,8,0.02
0,36,4,4,0.02
2,178,15,7,0.02
0,97,12,8,0.02
1,66,8,7,0.02
5,97,8,6,0.02
6,289,26,16,0.02
2,119,15,13,0.5
0,5,1,2,0.49
0,6,1,5,0.48
0,29,1,3,0.46
0,36,1,8,0.43
0,14,1,4,0.41
1,82,5,8,0.36
0,90,1,11,0.32
0,29,1,3,0.31
0,9,1,1,0.3
0,9,1,3,0.3
1,49,5,10,0.28
0,25,1,6,0.26
0,6,1,4,0.26
0,15,1,4,0.25
0,63,2,7,0.24
0,63,4,10,0.22
0,8,1,1,0.22
0,19,1,3,0.21
0,6,1,3,0.21
1,34,4,5,0.2
0,70,7,7,0.19
0,10,1,3,0.19
0,76,9,10,0.18
3,100,8,12,0.17
0,28,1,5,0.16
1,92,7,8,0.15
3,130,11,12,0.14
2,90,10,5,0.13
2,160,13,11,0.12
0,24,3,8,0.11
2,46,5,2,0.11
0,160,7,9,0.1
0,61,7,4,0.1
0,9,1,4,0.1
1,31,3,6,0.1
2,152,8,14,0.09
0,13,1,1,0.09
0,43,1,3,0.09
5,240,12,13,0.08
2,263,12,9,0.07
3,400,11,14,0.06
0,59,6,4,0.06
5,136,12,7,0.06
1,82,5,4,0.06
1,92,5,5,0.05
0,15,1,3,0.05
0,37,1,3,0.05
0,400,0,6,0.05
0,146,1,3,0.05
0,290,1,7,0.04
2,110,7,5,0.04
0,400,0,2,0.04
0,84,1,4,0.04
1,182,3,2,0.04
0,39,1,4,0.04
1,321,6,9,0.04
0,95,1,7,0.03
1,343,11,5,0.03
4,327,13,8,0.03
0,300,4,7,0.03
8,334,17,8,0.03
0,114,11,2,0.03
1,50,4,2,0.03
0,202,1,7,0.03
0,54,1,5,0.03
3,244,18,4,0.03
3,169,14,4,0.03
1,123,10,2,0.03
1,124,11,7,0.02
1,372,5,7,0.02
1,78,5,2,0.02
2,233,4,7,0.02
4,330,20,13,0.02
0,400,1,3,0.02
6,225,21,2,0.02
1,31,2,4,0.02
0,144,1,4,0.02
1,40,4,1,0.02
2,63,6,0,0.02
3,77,6,6,0.02
0,290,1,7,0.02
0,31,3,2,0.02
0,400,0,0,0.02
3,300,17,4,0.02
0,41,4,2,0.02
0,295,4,8,0.02
0,400,0,7,0.02
3,83,7,4,0.02
2,99,5,4,0.02
0,89,1,3,0.02
1,297,9,4,0.02
0,42,1,3,0.02
1,223,8,6,0.02
5,275,11,4,0.02
3,400,11,6,0.02
2,267,5,6,0.02
2,342,7,9,0.01
0,111,1,2,0.01
0,400,0,1,0.01
0,400,0,1,0.5
0,10,1,3,0.49
0,8,1,3,0.47
0,9,1,3,0.46
0,46,2,15,0.42
0,9,1,3,0.41
0,14,1,3,0.4
0,7,1,3,0.39
0,65,6,14,0.34
0,54,1,11,0.31
0,34,1,7,0.29
2,108,8,9,0.27
0,14,2,3,0.26
0,41,3,8,0.24
0,8,1,2,0.24
1,77,7,10,0.22
1,84,5,9,0.2
0,40,4,7,0.19
1,26,3,5,0.18
0,17,2,5,0.18
0,13,1,3,0.18
0,20,1,2,0.18
1,27,3,7,0.17
0,24,3,8,0.17
2,56,6,7,0.16
0,43,5,7,0.15
0,27,3,7,0.15
2,147,13,12,0.13
0,29,4,3,0.13
2,39,3,1,0.13
6,277,18,11,0.11
0,79,2,7,0.1
2,377,15,18,0.09
2,125,7,10,0.08
1,50,6,1,0.08
0,19,1,0,0.08
0,20,3,2,0.08
1,61,5,5,0.08
2,163,13,15,0.07
4,97,6,7,0.07
2,125,14,9,0.06
0,23,3,4,0.06
5,91,6,4,0.06
0,62,7,3,0.06
5,134,10,10,0.06
2,124,14,14,0.06
0,48,5,8,0.05
2,67,7,2,0.05
2,44,5,3,0.05
0,38,5,3,0.05
0,27,4,4,0.05
2,101,11,9,0.05
1,45,5,6,0.05
0,38,5,4,0.05
1,28,3,5,0.05
0,47,5,3,0.05
1,120,7,9,0.05
1,44,4,5,0.05
2,74,7,7,0.05
2,194,11,11,0.04
1,64,3,8,0.04
0,148,7,5,0.04
0,46,6,7,0.04
4,173,13,14,0.04
3,231,12,13,0.04
5,297,19,18,0.03
1,98,6,4,0.03
0,400,0,8,0.03
2,319,6,5,0.03
5,384,16,6,0.03
2,28,3,3,0.03
1,48,5,1,0.03
3,130,13,4,0.03
5,152,15,11,0.03
3,61,5,5,0.03
0,79,1,6,0.03
0,131,6,9,0.03
0,46,6,5,0.03
0,115,6,5,0.03
0,132,1,4,0.03
2,139,8,7,0.03
0,99,6,6,0.03
3,91,9,10,0.02
0,25,3,0,0.02
3,112,13,6,0.02
1,95,5,5,0.02
0,21,3,0,0.02
2,55,7,1,0.02
0,79,1,5,0.02
4,269,14,6,0.02
5,176,16,7,0.02
1,25,2,4,0.02
1,46,6,6,0.02
1,47,6,3,0.02
3,58,6,0,0.02
2,60,7,2,0.02
3,82,5,4,0.02
1,32,4,0,0.02
1,196,13,10,0.02
0,96,3,6,0.02
2,52,4,3,0.5
2,74,8,20,0.45
1,18,2,3,0.43
0,43,4,8,0.39
0,43,4,8,0.38
2,82,9,14,0.34
0,25,3,2,0.33
0,13,2,4,0.33
0,24,2,5,0.31
0,27,4,7,0.3
0,13,1,3,0.3
0,42,4,5,0.28
0,37,3,6,0.27
0,18,2,0,0.27
0,8,1,3,0.26
0,17,2,1,0.25
0,42,5,7,0.24
0,7,1,1,0.23
4,118,11,9,0.21
0,27,3,5,0.2
0,39,3,10,0.2
0,30,4,4,0.19
0,22,1,0,0.19
2,67,7,6,0.18
0,23,3,9,0.17
0,22,1,5,0.17
0,15,2,5,0.16
1,51,5,4,0.16
0,66,4,7,0.15
1,83,9,10,0.14
3,106,8,10,0.13
0,159,8,7,0.12
3,215,10,12,0.11
3,132,13,14,0.1
3,108,9,5,0.1
2,94,10,3,0.1
2,106,12,11,0.09
0,18,1,3,0.09
2,91,9,12,0.09
1,20,2,1,0.09
1,89,9,5,0.08
4,354,17,19,0.07
0,20,3,7,0.07
0,39,5,5,0.07
3,59,5,6,0.07
0,23,1,2,0.07
1,30,3,1,0.07
3,86,10,10,0.07
1,42,4,1,0.07
0,31,4,2,0.07
2,111,12,6,0.06
1,27,3,1,0.06
0,61,1,2,0.06
4,339,18,13,0.06
4,204,10,7,0.05
1,81,10,3,0.05
4,190,16,10,0.05
5,139,12,11,0.05
0,253,7,10,0.05
0,100,13,11,0.04
3,355,9,6,0.04
3,232,16,17,0.04
0,108,5,7,0.04
7,188,19,20,0.04
6,400,16,12,0.03
0,60,3,6,0.03
0,71,3,4,0.03
0,32,3,6,0.03
2,106,9,9,0.03
5,177,16,0,0.03
2,78,10,6,0.03
1,42,5,6,0.03
3,177,20,11,0.03
5,323,20,12,0.03
1,82,10,3,0.03
3,57,5,7,0.03
2,400,8,14,0.03
3,79,9,2,0.03
1,38,5,2,0.03
1,46,6,8,0.03
0,33,4,7,0.03
1,400,14,7,0.03
3,48,5,3,0.03
0,167,3,3,0.02
3,76,9,7,0.02
1,87,4,6,0.02
0,400,0,6,0.02
3,102,11,3,0.02
4,98,11,3,0.02
7,214,13,12,0.02
1,156,12,12,0.02
5,79,5,4,0.02
3,121,11,6,0.02
3,136,12,11,0.02
3,74,9,4,0.02
0,37,5,6,0.02
3,76,7,6,0.02
6,284,19,3,0.02
0,400,0,6,0.02
1,83,7,5,0.02
4,98,11,3,0.5
0,12,1,4,0.48
1,36,3,11,0.44
0,5,1,2,0.43
0,5,1,3,0.43
0,52,3,8,0.39
0,8,1,4,0.39
1,56,5,9,0.35
1,25,2,4,0.34
1,43,5,3,0.33
0,5,1,3,0.32
2,77,6,11,0.3
1,55,6,10,0.27
0,12,1,3,0.27
0,9,1,1,0.26
0,43,1,7,0.25
2,80,8,14,0.23
0,7,1,0,0.23
1,15,2,2,0.22
2,50,5,8,0.21
0,8,1,4,0.21
0,46,1,5,0.2
0,32,1,2,0.19
2,74,6,7,0.18
1,19,2,2,0.18
1,45,5,10,0.17
1,81,9,11,0.15
0,31,1,5,0.15
5,250,13,16,0.13
0,112,4,10,0.12
0,78,1,6,0.11
0,9,1,3,0.11
1,47,6,7,0.11
2,176,9,13,0.1
0,29,1,3,0.1
0,106,3,13,0.09
3,99,10,8,0.09
2,64,7,7,0.09
0,18,1,6,0.09
3,96,10,5,0.08
0,37,1,4,0.08
0,243,7,8,0.08
1,82,6,15,0.07
1,56,6,0,0.07
0,120,1,6,0.07
0,66,1,4,0.07
5,197,17,10,0.06
6,366,15,17,0.06
1,53,6,5,0.06
1,282,10,8,0.05
2,115,9,11,0.05
0,92,1,3,0.05
1,54,6,3,0.05
1,38,4,10,0.05
0,17,2,3,0.05
3,68,7,3,0.05
4,116,12,7,0.05
0,234,1,9,0.04
0,71,8,8,0.04
0,86,1,5,0.04
0,35,1,3,0.04
3,62,6,1,0.04
1,44,5,3,0.04
1,63,7,5,0.04
4,105,11,9,0.04
0,72,6,4,0.04
0,29,3,4,0.04
0,5,1,3,0.04
1,30,3,3,0.04
0,52,5,3,0.04
0,29,4,1,0.04
1,62,5,5,0.04
0,31,4,4,0.04
0,46,5,6,0.04
3,119,11,11,0.04
1,79,10,3,0.04
0,11,1,3,0.04
2,164,8,8,0.03
0,18,2,1,0.03
1,338,5,7,0.03
1,272,10,13,0.03
2,104,10,2,0.03
5,400,15,12,0.03
0,49,6,2,0.03
4,138,12,6,0.03
0,15,1,3,0.03
1,61,4,3,0.03
0,91,7,6,0.03
1,300,5,7,0.03
1,400,8,5,0.02
2,34,4,2,0.02
0,148,1,4,0.02
0,15,1,3,0.02
3,64,4,2,0.02
3,81,9,5,0.02
0,139,7,4,0.02
2,58,7,3,0.02
0,22,3,1,0.02
1,71,8,8,0.02
1,40,5,4,0.02
1,34,4,7,0.5
0,31,3,6,0.47
0,15,2,6,0.45
0,31,4,4,0.42
0,42,3,8,0.39
0,84,8,19,0.32
0,29,2,8,0.31
0,14,1,3,0.3
0,5,1,3,0.29
1,55,5,9,0.28
0,14,2,6,0.27
1,45,3,9,0.25
0,8,1,4,0.25
0,28,2,7,0.23
0,53,4,12,0.22
2,69,6,4,0.2
0,6,1,1,0.2
6,229,16,18,0.16
0,44,4,7,0.16
0,33,2,1,0.15
0,29,1,3,0.15
3,103,8,4,0.14
0,27,1,6,0.14
0,15,1,2,0.13
3,120,8,16,0.12
1,22,2,1,0.12
1,67,8,5,0.12
0,8,1,2,0.12
2,185,13,19,0.1
4,400,16,21,0.08
0,47,6,2,0.08
1,88,6,6,0.08
1,45,4,3,0.08
3,75,9,8,0.08
2,400,11,13,0.07
0,8,1,1,0.07
5,330,13,15,0.06
1,156,10,3,0.06
1,80,5,7,0.06
0,283,9,7,0.06
0,91,4,1,0.05
2,174,13,6,0.05
2,177,10,5,0.05
0,15,1,3,0.05
0,26,2,5,0.05
0,21,3,1,0.05
5,400,17,16,0.04
3,87,10,5,0.04
3,149,4,5,0.04
2,134,11,8,0.04
3,221,10,5,0.04
1,400,9,3,0.04
4,321,16,9,0.03
2,119,8,3,0.03
1,116,9,2,0.03
0,17,1,3,0.03
5,64,6,3,0.03
1,400,10,8,0.03
1,400,6,4,0.03
0,141,1,3,0.03
0,145,1,4,0.03
7,380,21,5,0.03
2,107,10,2,0.02
3,257,16,8,0.02
0,50,1,2,0.02
1,400,6,6,0.02
0,129,1,5,0.02
0,400,0,2,0.02
3,80,6,2,0.02
0,119,4,1,0.02
2,130,9,2,0.02
0,9,1,2,0.02
3,172,7,3,0.02
1,400,9,3,0.02
0,77,1,4,0.02
0,324,1,11,0.02
1,400,9,10,0.02
1,400,7,1,0.02
3,400,14,5,0.02
1,249,16,8,0.02
2,400,12,8,0.02
2,75,9,4,0.02
1,400,9,8,0.01
0,400,0,2,0.01
3,324,21,6,0.01
1,63,7,6,0.01
0,99,4,0,0.01
1,94,12,3,0.01
2,179,13,6,0.01
1,327,13,5,0.01
1,238,5,3,0.01
1,46,5,1,0.01
1,400,5,6,0.01
0,400,0,0,0.01
2,233,12,3,0.01
1,112,6,5,0.01
0,400,0,1,0.01
1,58,4,5,0.01
0,77,1,4,0.01
3,123,7,9,0.01
0,26,2,6,0.5
0,15,1,5,0.49
0,17,2,4,0.47
1,40,4,10,0.43
0,6,1,3,0.42
1,31,3,5,0.4
0,7,1,1,0.39
0,34,3,11,0.36
0,29,1,7,0.35
0,27,3,4,0.33
0,21,2,9,0.32
0,25,3,5,0.3
0,17,2,3,0.3
0,37,4,7,0.28
0,25,1,3,0.27
2,70,5,15,0.25
1,68,7,6,0.23
2,43,5,1,0.22
1,51,2,7,0.2
1,38,4,8,0.2
1,28,3,7,0.19
0,165,15,18,0.17
2,101,11,19,0.15
0,14,2,2,0.15
0,52,5,7,0.14
0,11,1,3,0.14
1,80,6,7,0.13
0,111,1,5,0.13
2,100,11,11,0.12
0,27,1,4,0.11
0,25,3,5,0.11
1,41,2,9,0.11
0,42,3,1,0.11
6,218,17,16,0.1
4,157,7,1,0.09
0,21,1,3,0.09
0,33,1,3,0.09
0,205,1,5,0.08
0,276,1,10,0.08
0,47,1,2,0.07
0,5,1,3,0.07
1,56,6,1,0.07
1,38,3,7,0.07
3,154,9,9,0.07
0,22,1,3,0.07
5,285,17,8,0.06
0,58,1,4,0.06
1,90,9,4,0.06
0,236,1,10,0.05
4,274,14,10,0.05
2,355,14,12,0.05
3,400,10,7,0.04
1,95,8,4,0.04
2,400,11,10,0.04
0,21,2,1,0.04
3,400,9,9,0.03
2,100,8,3,0.03
5,139,16,4,0.03
0,50,7,2,0.03
1,37,5,0,0.03
1,62,3,4,0.03
0,28,3,3,0.03
0,170,6,6,0.03
2,308,15,5,0.03
0,189,8,9,0.03
0,53,6,6,0.03
2,140,11,7,0.03
0,24,1,3,0.03
1,59,5,3,0.03
2,135,11,8,0.03
0,15,2,1,0.03
0,28,4,4,0.03
2,128,8,10,0.03
6,265,13,8,0.03
2,77,8,5,0.03
0,29,4,3,0.03
5,400,15,15,0.02
2,54,6,0,0.02
3,400,6,5,0.02
1,200,5,5,0.02
2,57,5,5,0.02
0,386,1,8,0.02
0,161,6,4,0.02
4,171,13,6,0.02
1,77,10,3,0.02
4,176,10,7,0.02
4,95,8,7,0.02
0,86,2,5,0.02
4,400,17,9,0.02
4,400,19,12,0.02
0,400,14,8,0.02
0,104,4,1,0.02
2,400,12,13,0.02
5,400,18,8,0.02
0,7,1,4,0.02
0,98,3,3,0.02
2,242,9,7,0.02
2,85,8,3,0.02
2,137,12,7,0.02
1,52,7,2,0.02
6,400,21,3,0.5
1,24,3,9,0.48
0,15,2,4,0.46
0,7,1,2,0.45
0,30,1,12,0.42
1,45,4,9,0.38
1,17,2,3,0.37
0,7,1,3,0.36
1,77,6,12,0.31
0,42,3,9,0.29
1,39,3,8,0.27
0,32,1,6,0.26
1,53,5,6,0.24
0,111,6,14,0.22
0,29,3,5,0.21
8,318,29,32,0.16
2,139,8,19,0.14
2,120,12,15,0.13
2,118,9,15,0.12
5,305,12,14,0.11
0,57,2,2,0.1
1,39,4,0,0.1
3,67,6,8,0.1
0,9,1,2,0.09
0,67,3,6,0.09
0,46,2,5,0.09
4,226,14,15,0.08
2,47,4,6,0.08
0,7,1,3,0.08
1,127,10,10,0.08
0,21,3,2,0.07
8,370,32,15,0.07
0,38,5,6,0.07
3,65,7,5,0.06
0,31,1,4,0.06
7,194,19,11,0.06
2,49,4,3,0.06
0,18,1,5,0.06
3,400,15,23,0.05
1,59,4,2,0.05
0,92,1,6,0.05
4,300,13,16,0.05
1,400,11,14,0.05
1,47,6,6,0.05
2,104,12,12,0.04
2,116,10,11,0.04
1,52,7,11,0.04
0,60,8,8,0.04
0,90,6,5,0.04
2,108,12,15,0.04
4,118,14,6,0.04
0,81,11,11,0.04
0,25,1,3,0.04
1,123,10,18,0.04
0,30,3,4,0.04
0,50,7,5,0.04
0,22,1,4,0.04
2,174,7,4,0.03
0,20,3,1,0.03
2,272,7,4,0.03
4,214,19,17,0.03
1,400,5,5,0.03
5,400,10,11,0.03
0,22,1,2,0.03
0,400,0,9,0.03
6,400,19,10,0.03
1,76,9,4,0.03
4,400,2,3,0.02
0,400,2,8,0.02
0,200,1,3,0.02
0,143,1,5,0.02
0,42,2,1,0.02
0,66,1,3,0.02
5,264,7,9,0.02
1,61,5,2,0.02
2,59,5,4,0.02
0,400,0,6,0.02
0,36,5,5,0.02
2,400,13,8,0.02
4,400,14,19,0.02
0,400,4,8,0.02
2,48,5,1,0.02
2,265,9,12,0.02
1,400,4,7,0.02
3,128,3,2,0.02
0,400,0,4,0.02
1,94,7,7,0.02
2,117,11,8,0.02
0,5,1,0,0.02
3,142,12,6,0.02
1,34,3,3,0.02
1,35,5,2,0.02
1,35,4,3,0.02
2,224,9,6,0.02
1,162,4,4,0.02
2,396,9,3,0.02
0,400,1,6,0.01
2,131,6,6,0.01
0,71,1,1,0.01
0,400,0,3,0.01
2,400,11,8,0.5
0,12,1,2,0.49
0,7,1,2,0.47
0,6,1,3,0.46
0,14,1,6,0.45
1,43,2,12,0.41
0,21,1,5,0.4
0,43,3,2,0.37
0,40,3,2,0.34
1,86,7,14,0.29
1,65,7,9,0.27
0,22,3,7,0.26
0,67,3,6,0.25
0,125,4,14,0.21
0,22,3,4,0.21
3,213,17,23,0.17
0,13,1,1,0.16
0,18,1,1,0.16
0,79,3,9,0.15
3,44,4,6,0.15
0,49,4,10,0.14
0,31,4,8,0.14
2,64,5,8,0.13
1,269,4,21,0.11
1,17,2,1,0.11
2,400,8,14,0.09
1,82,4,4,0.08
4,258,14,13,0.08
2,97,9,4,0.08
0,47,1,4,0.07
0,115,1,5,0.07
7,400,23,17,0.06
0,105,1,6,0.06
0,400,4,14,0.05
0,25,1,1,0.05
3,400,17,16,0.05
4,191,11,10,0.05
1,88,6,4,0.04
0,176,8,7,0.04
0,49,1,3,0.04
2,400,8,11,0.04
2,69,9,6,0.04
0,5,1,4,0.04
3,400,11,11,0.04
2,119,8,6,0.04
2,120,8,10,0.03
0,34,1,3,0.03
0,20,2,0,0.03
8,400,19,12,0.03
0,17,2,1,0.03
5,400,13,9,0.03
1,84,9,5,0.03
1,400,6,9,0.03
1,400,11,1,0.03
5,254,15,4,0.03
3,400,15,5,0.02
0,282,4,4,0.02
2,88,9,5,0.02
2,142,9,8,0.02
0,230,1,5,0.02
0,69,1,3,0.02
2,400,6,11,0.02
0,400,5,6,0.02
3,88,10,0,0.02
1,46,6,0,0.02
2,400,8,2,0.02
0,400,0,6,0.02
0,350,1,4,0.02
2,272,5,3,0.02
6,400,11,5,0.02
0,94,5,3,0.02
3,250,12,7,0.02
4,153,13,7,0.02
3,240,7,4,0.02
0,74,6,5,0.02
0,13,1,1,0.02
1,53,6,8,0.02
3,204,11,7,0.02
3,242,18,10,0.02
2,338,6,0,0.02
0,400,0,1,0.01
2,77,5,4,0.01
3,58,5,1,0.01
1,46,6,0,0.01
4,400,12,3,0.01
0,32,4,1,0.01
0,400,0,2,0.01
4,400,4,5,0.01
1,63,5,6,0.01
2,124,5,4,0.01
1,204,5,3,0.01
5,275,19,5,0.01
0,44,1,1,0.01
1,344,7,1,0.01
3,346,9,11,0.01
2,314,6,8,0.01
0,18,1,2,0.01
1,400,4,3,0.01
2,400,14,8,0.01
3,85,9,3,0.01
5,400,21,9,0.5
0,36,4,10,0.45
1,48,2,8,0.42
1,59,5,10,0.37
0,44,2,10,0.35
0,17,1,2,0.34
0,33,3,11,0.32
0,122,6,19,0.26
0,33,4,7,0.25
0,26,3,5,0.24
1,64,3,14,0.22
0,217,3,22,0.18
1,46,5,7,0.17
1,20,2,2,0.17
1,58,5,9,0.16
1,24,2,3,0.15
0,67,1,5,0.15
0,10,1,4,0.15
1,26,2,0,0.14
3,165,11,14,0.13
0,83,5,10,0.12
0,70,1,8,0.11
0,42,1,3,0.11
4,195,14,14,0.1
0,52,2,0,0.1
4,137,11,9,0.09
0,48,1,5,0.09
1,228,10,9,0.08
5,399,22,19,0.07
2,95,5,7,0.06
0,114,6,5,0.06
3,112,8,5,0.06
0,18,1,4,0.06
7,400,18,15,0.05
1,79,3,2,0.05
1,99,3,7,0.05
0,38,1,4,0.05
2,90,5,2,0.05
0,58,2,5,0.05
2,344,10,8,0.04
1,88,4,6,0.04
4,400,17,17,0.04
3,90,10,2,0.04
5,400,16,13,0.04
7,216,19,7,0.03
3,400,21,16,0.03
5,86,8,3,0.03
2,400,9,11,0.03
1,22,2,2,0.03
6,400,17,8,0.03
1,16,2,1,0.03
1,399,6,17,0.03
0,35,3,5,0.03
2,400,19,10,0.02
0,64,3,5,0.02
1,400,11,6,0.02
3,384,13,2,0.02
2,182,10,11,0.02
0,97,3,5,0.02
2,400,7,9,0.02
0,50,4,7,0.02
3,400,16,11,0.02
1,156,5,1,0.02
5,324,15,9,0.02
2,400,7,9,0.02
2,400,8,6,0.02
2,400,8,3,0.02
2,35,4,0,0.02
3,400,10,4,0.02
1,77,7,1,0.02
2,50,6,4,0.02
5,144,15,5,0.02
4,400,9,11,0.02
1,51,5,0,0.02
0,228,1,1,0.01
1,225,8,10,0.01
4,264,11,5,0.01
0,90,6,4,0.01
2,400,4,9,0.01
0,400,3,4,0.01
2,387,10,10,0.01
0,400,0,1,0.01
2,285,7,3,0.01
1,18,2,2,0.01
0,400,5,4,0.01
2,400,11,5,0.01
1,133,7,7,0.01
0,22,3,4,0.01
2,74,6,1,0.01
2,400,9,12,0.01
0,42,4,3,0.01
0,34,4,4,0.01
2,196,12,13,0.01
2,180,14,10,0.01
1,53,4,2,0.01
3,91,9,4,0.01
2,400,5,4,0.01
2,347,9,11,0.01
3,400,16,9,0.01
2,225,14,7,0.01
0,276,8,4,0.5
0,5,1,1,0.49
0,6,1,3,0.48
0,9,1,3,0.47
0,25,3,12,0.44
0,15,2,5,0.44
0,40,2,10,0.4
0,14,2,5,0.39
0,25,2,8,0.36
0,12,1,4,0.35
0,29,4,11,0.33
1,32,4,11,0.31
2,41,5,9,0.29
0,19,1,6,0.28
0,19,2,5,0.27
1,59,4,6,0.26
2,88,8,10,0.23
0,49,4,4,0.22
0,7,1,3,0.22
0,48,4,10,0.21
5,184,15,18,0.18
0,15,1,3,0.18
1,117,7,12,0.17
3,64,7,5,0.16
0,81,2,11,0.15
1,38,2,5,0.14
1,48,4,5,0.14
0,5,1,3,0.14
0,9,1,3,0.13
2,97,5,8,0.13
1,104,7,6,0.12
0,7,1,2,0.12
1,46,4,5,0.11
4,131,10,13,0.11
0,48,1,7,0.1
2,80,8,11,0.1
0,10,1,4,0.1
0,21,1,4,0.1
4,198,17,16,0.09
3,62,8,5,0.09
4,60,6,4,0.08
0,107,3,8,0.08
1,400,3,15,0.07
1,97,7,3,0.07
0,179,1,6,0.07
0,152,1,7,0.06
1,67,5,2,0.06
0,15,1,3,0.06
0,47,1,3,0.06
0,87,9,7,0.06
1,400,5,11,0.06
2,400,7,12,0.05
2,311,13,14,0.05
2,166,12,12,0.04
4,397,21,11,0.04
1,400,4,9,0.04
1,65,8,10,0.04
0,51,4,5,0.04
0,51,2,1,0.04
3,119,7,1,0.04
1,22,3,0,0.04
5,328,22,15,0.03
0,24,3,3,0.03
3,400,11,13,0.03
6,323,19,8,0.03
2,288,9,7,0.03
0,400,3,4,0.03
0,400,0,6,0.03
0,400,0,3,0.03
1,400,6,4,0.02
0,245,6,6,0.02
2,400,17,13,0.02
3,135,11,6,0.02
0,400,3,5,0.02
0,239,8,5,0.02
0,44,5,3,0.02
0,400,5,4,0.02
2,130,8,5,0.02
0,16,2,0,0.02
1,400,9,2,0.02
3,400,10,7,0.02
4,267,13,5,0.02
0,400,0,1,0.02
0,69,6,4,0.02
0,400,0,2,0.02
6,400,12,8,0.02
0,49,5,2,0.02
3,110,12,4,0.02
1,400,7,3,0.02
3,250,13,11,0.02
0,103,1,3,0.02
3,272,15,13,0.02
0,20,1,2,0.02
3,98,12,4,0.02
1,93,6,5,0.02
1,31,3,3,0.02
1,104,7,7,0.02
0,13,1,3,0.02
4,400,14,11,0.02
0,400,0,7,0.01
2,84,5,5,0.5
2,53,3,15,0.45
0,31,1,11,0.41
0,7,1,2,0.4
0,24,2,5,0.38
0,7,1,3,0.38
0,8,1,3,0.37
0,55,1,13,0.33
0,55,1,7,0.31
0,6,1,3,0.3
0,86,6,12,0.27
0,32,1,4,0.26
0,70,6,10,0.24
0,48,3,11,0.22
0,97,11,14,0.21
1,69,7,9,0.19
0,7,1,2,0.19
0,17,1,0,0.18
2,75,8,7,0.18
1,41,4,9,0.17
2,54,6,7,0.16
1,183,7,12,0.14
1,93,10,7,0.13
3,154,11,9,0.13
3,61,6,6,0.12
0,123,11,13,0.11
0,7,1,2,0.11
1,46,4,2,0.11
1,108,11,10,0.1
0,27,4,7,0.1
3,84,10,6,0.1
0,90,8,12,0.09
1,83,9,9,0.09
2,48,5,2,0.09
2,141,7,5,0.08
1,20,2,2,0.08
2,244,11,14,0.08
0,38,5,5,0.07
5,165,16,10,0.07
4,68,7,7,0.07
3,359,15,15,0.06
1,46,6,8,0.06
4,168,11,4,0.06
7,241,14,9,0.05
3,123,12,14,0.05
1,40,5,1,0.05
7,400,22,11,0.05
6,309,21,16,0.04
0,22,3,7,0.04
6,400,18,17,0.04
0,14,2,0,0.04
3,218,13,13,0.03
4,106,8,5,0.03
1,27,3,0,0.03
1,73,5,1,0.03
1,39,5,4,0.03
5,198,18,3,0.03
0,133,1,3,0.03
1,76,9,6,0.03
4,400,18,14,0.03
3,310,16,8,0.03
4,305,11,7,0.03
0,32,1,1,0.03
8,115,11,4,0.03
4,94,8,9,0.03
